ts,cpu_load,cpu_freq,memory_usage,cpu_temp,gpu_memory_usage,gpu_load,gpu_temp,hashrate,unpaid
10/29/2021 14:05:45,0.6,900.82,2414567424,33.0,4043.0,1.0,71.0,,
10/29/2021 14:05:55,0.7,885.27,2414387200,34.0,4043.0,1.0,71.0,,
10/29/2021 14:06:06,0.7,1197.71,2415157248,33.0,4043.0,1.0,71.0,,
10/29/2021 14:06:16,0.8,984.11,2414575616,33.0,4043.0,1.0,71.0,,
10/29/2021 14:06:26,0.5,1072.05,2413486080,33.0,4043.0,1.0,71.0,,
10/29/2021 14:06:37,0.9,955.2,2415128576,34.0,4043.0,1.0,71.0,,
10/29/2021 14:06:47,0.7,917.48,2415128576,33.0,4043.0,1.0,71.0,,
10/29/2021 14:06:57,0.8,3593.32,2413711360,34.0,4043.0,1.0,71.0,,
10/29/2021 14:07:08,0.6,1066.52,2413797376,32.0,4043.0,1.0,71.0,,
10/29/2021 14:07:18,0.8,861.19,2415079424,33.0,4043.0,1.0,71.0,,
10/29/2021 14:07:28,0.5,1639.46,2414272512,34.0,4043.0,1.0,71.0,,
10/29/2021 14:07:39,0.7,1212.87,2415689728,33.0,4043.0,1.0,71.0,,
10/29/2021 14:07:50,0.7,963.8,2415247360,33.0,4043.0,1.0,71.0,,
10/29/2021 14:08:00,0.6,903.05,2415009792,33.0,4043.0,1.0,71.0,,
10/29/2021 14:08:11,0.8,833.44,2414776320,33.0,4043.0,1.0,71.0,,
10/29/2021 14:08:21,0.7,895.68,2414260224,34.0,4043.0,1.0,71.0,,
10/29/2021 14:08:31,0.8,1177.87,2414780416,33.0,4043.0,1.0,71.0,,
10/29/2021 14:08:42,0.6,891.49,2414223360,33.0,4043.0,1.0,71.0,,
10/29/2021 14:08:52,0.6,921.98,2415083520,34.0,4043.0,1.0,71.0,,
10/29/2021 14:09:03,0.6,986.72,2415280128,34.0,4043.0,1.0,71.0,,
10/29/2021 14:09:13,0.7,2710.06,2416402432,33.0,4043.0,1.0,71.0,,
10/29/2021 14:09:23,0.6,858.74,2415923200,33.0,4043.0,1.0,71.0,,
10/29/2021 14:09:34,0.7,948.22,2415419392,33.0,4043.0,1.0,71.0,,
10/29/2021 14:09:44,0.6,853.6,2415566848,33.0,4043.0,1.0,71.0,,
10/29/2021 14:09:55,0.7,1278.94,2415161344,33.0,4043.0,1.0,71.0,,
10/29/2021 14:10:05,0.6,1345.68,2416025600,33.0,4043.0,1.0,71.0,,
10/29/2021 14:10:15,0.7,960.92,2415906816,32.0,4043.0,1.0,71.0,,
10/29/2021 14:10:26,0.6,1190.28,2414997504,33.0,4043.0,1.0,71.0,,
10/29/2021 14:10:36,0.7,838.43,2415042560,33.0,4043.0,1.0,71.0,,
10/29/2021 14:10:48,0.7,852.1,2414907392,34.0,4043.0,1.0,71.0,,
10/29/2021 14:10:58,0.6,1006.7,2415194112,33.0,4043.0,1.0,71.0,,
10/29/2021 14:11:08,0.7,842.35,2415513600,33.0,4043.0,1.0,71.0,,
10/29/2021 14:11:19,0.5,911.3,2414460928,32.0,4043.0,1.0,71.0,,
10/29/2021 14:11:29,0.7,937.5,2415431680,33.0,4043.0,1.0,71.0,,
10/29/2021 14:11:39,0.6,1276.96,2415845376,34.0,4043.0,1.0,71.0,,
10/29/2021 14:11:50,0.7,890.16,2415304704,33.0,4043.0,1.0,71.0,,
10/29/2021 14:12:00,0.5,890.54,2414686208,33.0,4043.0,1.0,71.0,,
10/29/2021 14:12:10,0.7,961.5,2414780416,34.0,4043.0,1.0,71.0,,
10/29/2021 14:12:21,0.5,885.16,2413842432,33.0,4043.0,1.0,71.0,,
10/29/2021 14:12:31,0.7,1594.78,2414129152,33.0,4043.0,1.0,71.0,,
10/29/2021 14:12:41,0.7,1053.37,2414219264,33.0,4043.0,1.0,71.0,,
10/29/2021 14:12:52,0.7,1135.38,2414120960,33.0,4043.0,1.0,71.0,,
10/29/2021 14:13:02,0.7,889.65,2415357952,34.0,4043.0,1.0,71.0,,
10/29/2021 14:13:13,0.8,1229.35,2415759360,34.0,4043.0,1.0,71.0,,
10/29/2021 14:13:23,0.6,902.26,2416799744,34.0,4043.0,1.0,71.0,,
10/29/2021 14:13:33,0.7,952.75,2418982912,34.0,4043.0,1.0,71.0,,
10/29/2021 14:13:43,0.7,953.76,2418499584,34.0,4043.0,1.0,71.0,,
10/29/2021 14:13:54,0.6,1297.35,2417942528,33.0,4043.0,1.0,71.0,,
10/29/2021 14:14:04,0.7,835.07,2418098176,32.0,4043.0,1.0,71.0,,
10/29/2021 14:14:15,0.8,1120.08,2418421760,33.0,4043.0,1.0,71.0,,
10/29/2021 14:14:25,0.7,912.74,2417770496,33.0,4043.0,1.0,71.0,,
10/29/2021 14:14:35,0.8,1304.08,2417725440,32.0,4043.0,1.0,71.0,,
10/29/2021 14:14:45,0.6,873.31,2418397184,34.0,4043.0,1.0,71.0,,
10/29/2021 14:14:56,0.7,951.17,2418245632,34.0,4043.0,1.0,71.0,,
10/29/2021 14:15:06,0.6,860.58,2417381376,33.0,4043.0,1.0,71.0,,
10/29/2021 14:15:17,0.8,1061.46,2418057216,34.0,4043.0,1.0,71.0,,
10/29/2021 14:15:27,0.6,868.55,2417139712,33.0,4043.0,1.0,71.0,,
10/29/2021 14:15:38,0.8,1037.91,2415677440,33.0,4043.0,1.0,71.0,,
10/29/2021 14:15:48,0.6,949.94,2415026176,33.0,4043.0,1.0,71.0,,
10/29/2021 14:16:00,0.6,1003.45,2414178304,34.0,4043.0,1.0,71.0,,
10/29/2021 14:16:10,0.6,1302.24,2414657536,33.0,4043.0,1.0,71.0,,
10/29/2021 14:16:20,0.7,889.37,2415263744,35.0,4043.0,1.0,71.0,,
10/29/2021 14:16:31,0.5,1182.38,2416619520,33.0,4043.0,1.0,71.0,,
10/29/2021 14:16:41,0.9,847.07,2417373184,33.0,4043.0,1.0,71.0,,
10/29/2021 14:16:52,0.7,2602.02,2416865280,34.0,4043.0,1.0,71.0,,
10/29/2021 14:17:03,0.6,864.36,2417094656,33.0,4043.0,1.0,71.0,,
10/29/2021 14:17:13,0.8,866.19,2416635904,33.0,4043.0,1.0,71.0,,
10/29/2021 14:17:23,0.6,923.22,2417307648,34.0,4043.0,1.0,71.0,,
10/29/2021 14:17:34,0.7,994.6,2418081792,33.0,4043.0,1.0,71.0,,
10/29/2021 14:17:44,0.6,1210.28,2418630656,33.0,4043.0,1.0,71.0,,
10/29/2021 14:17:54,0.7,1097.77,2420699136,33.0,4043.0,1.0,71.0,,
10/29/2021 14:18:05,0.6,918.79,2418270208,34.0,4043.0,1.0,71.0,,
10/29/2021 14:18:15,0.8,943.75,2417360896,33.0,4043.0,1.0,71.0,,
10/29/2021 14:18:26,0.6,1603.38,2417913856,33.0,4043.0,1.0,71.0,,
10/29/2021 14:18:36,0.7,1124.11,2416361472,35.0,4043.0,1.0,71.0,,
10/29/2021 14:18:46,0.7,834.95,2416484352,34.0,4043.0,1.0,71.0,,
10/29/2021 14:18:57,0.7,883.09,2416328704,34.0,4043.0,1.0,71.0,,
10/29/2021 14:19:07,0.6,942.91,2415587328,34.0,4043.0,1.0,71.0,,
10/29/2021 14:19:18,0.7,911.95,2415837184,34.0,4043.0,1.0,71.0,,
10/29/2021 14:19:28,0.6,926.01,2416025600,33.0,4043.0,1.0,71.0,,
10/29/2021 14:19:38,0.7,924.56,2416287744,34.0,4043.0,1.0,71.0,,
10/29/2021 14:19:49,0.5,984.87,2416754688,33.0,4043.0,1.0,71.0,,
10/29/2021 14:19:59,0.6,896.24,2416467968,35.0,4043.0,1.0,71.0,,
10/29/2021 14:20:10,0.6,903.8,2417233920,33.0,4043.0,1.0,71.0,,
10/29/2021 14:20:21,0.7,1393.27,2416771072,34.0,4043.0,1.0,71.0,,
10/29/2021 14:20:32,0.6,1443.86,2416447488,33.0,4043.0,1.0,71.0,,
10/29/2021 14:20:42,0.6,1098.0,2417397760,33.0,4043.0,1.0,71.0,,
10/29/2021 14:20:54,0.7,1853.75,2417848320,34.0,4043.0,1.0,71.0,,
10/29/2021 14:21:04,0.7,931.35,2417287168,34.0,4043.0,1.0,71.0,,
10/29/2021 14:21:15,0.7,919.87,2416410624,35.0,4043.0,1.0,71.0,,
10/29/2021 14:21:26,0.7,863.81,2416328704,34.0,4043.0,1.0,71.0,,
10/29/2021 14:21:36,0.9,1328.43,2416676864,35.0,4043.0,1.0,71.0,,
10/29/2021 14:21:47,0.6,1061.53,2417704960,34.0,4043.0,1.0,71.0,,
10/29/2021 14:21:57,0.7,1297.46,2417913856,34.0,4043.0,1.0,71.0,,
10/29/2021 14:22:07,0.7,2656.05,2417430528,34.0,4043.0,1.0,71.0,,
10/29/2021 14:22:17,0.7,941.78,2418077696,34.0,4043.0,1.0,71.0,,
10/29/2021 14:22:28,0.6,1073.87,2418118656,33.0,4043.0,1.0,71.0,,
10/29/2021 14:22:38,0.8,1397.17,2418479104,34.0,4043.0,1.0,71.0,,
10/29/2021 14:22:50,0.7,947.69,2418233344,34.0,4043.0,1.0,71.0,,
10/29/2021 14:23:00,0.7,873.67,2418499584,34.0,4043.0,1.0,71.0,,
10/29/2021 14:23:10,0.7,958.28,2417733632,34.0,4043.0,1.0,71.0,,
10/29/2021 14:23:21,0.6,927.63,2418286592,33.0,4043.0,1.0,71.0,,
10/29/2021 14:23:31,0.8,938.0,2418794496,34.0,4043.0,1.0,71.0,,
10/29/2021 14:23:42,0.7,1312.21,2418253824,33.0,4043.0,1.0,71.0,,
10/29/2021 14:23:52,0.7,1640.63,2418716672,34.0,4043.0,1.0,71.0,,
10/29/2021 14:24:02,0.6,1018.48,2418122752,34.0,4043.0,1.0,71.0,,
10/29/2021 14:24:13,0.8,1071.21,2418884608,34.0,4043.0,1.0,71.0,,
10/29/2021 14:24:23,0.5,891.16,2418065408,34.0,4043.0,1.0,71.0,,
10/29/2021 14:24:33,0.8,1091.84,2419396608,34.0,4043.0,1.0,71.0,,
10/29/2021 14:24:44,0.7,1027.46,2417954816,33.0,4043.0,1.0,71.0,,
10/29/2021 14:24:54,0.7,1309.98,2418913280,33.0,4043.0,1.0,71.0,,
10/29/2021 14:25:05,0.6,901.72,2418098176,34.0,4043.0,1.0,71.0,,
10/29/2021 14:25:16,0.7,808.81,2418311168,33.0,4043.0,1.0,71.0,,
10/29/2021 14:25:27,0.8,841.9,2418708480,34.0,4043.0,1.0,71.0,,
10/29/2021 14:25:39,0.7,971.61,2419474432,34.0,4043.0,1.0,71.0,,
10/29/2021 14:25:50,0.7,1232.36,2418622464,33.0,4043.0,1.0,71.0,,
10/29/2021 14:26:00,0.6,1159.8,2419814400,33.0,4043.0,1.0,71.0,,
10/29/2021 14:26:11,0.6,968.66,2420514816,34.0,4043.0,1.0,71.0,,
10/29/2021 14:26:21,0.6,1097.74,2420580352,34.0,4043.0,1.0,71.0,,
10/29/2021 14:26:31,0.7,938.76,2419179520,34.0,4043.0,1.0,71.0,,
10/29/2021 14:26:43,0.8,901.12,2418839552,34.0,4043.0,1.0,71.0,,
10/29/2021 14:26:53,0.6,1896.26,2419965952,33.0,4043.0,1.0,71.0,,
10/29/2021 14:27:04,0.7,942.07,2419224576,33.0,4043.0,1.0,71.0,,
10/29/2021 14:27:14,0.6,915.1,2418753536,34.0,4043.0,1.0,71.0,,
10/29/2021 14:27:24,0.7,962.2,2417995776,35.0,4043.0,1.0,71.0,,
10/29/2021 14:27:34,0.6,1117.97,2418016256,34.0,4043.0,1.0,71.0,,
10/29/2021 14:27:45,0.9,1186.68,2418192384,33.0,4043.0,1.0,71.0,,
10/29/2021 14:27:55,0.7,1181.26,2420510720,34.0,4043.0,1.0,71.0,,
10/29/2021 14:28:06,0.7,1005.84,2418475008,34.0,4043.0,1.0,71.0,,
10/29/2021 14:28:17,0.8,1796.48,2419609600,34.0,4043.0,1.0,71.0,,
10/29/2021 14:28:27,0.6,853.07,2418573312,34.0,4043.0,1.0,71.0,,
10/29/2021 14:28:38,0.8,893.88,2418081792,34.0,4043.0,1.0,71.0,,
10/29/2021 14:28:48,0.6,972.3,2418323456,33.0,4043.0,1.0,71.0,,
10/29/2021 14:28:59,0.7,1098.03,2419347456,34.0,4043.0,1.0,71.0,,
10/29/2021 14:29:09,0.6,1174.25,2419429376,35.0,4043.0,1.0,71.0,,
10/29/2021 14:29:19,0.7,934.04,2417995776,33.0,4043.0,1.0,71.0,,
10/29/2021 14:29:30,0.6,1026.14,2417639424,34.0,4043.0,1.0,71.0,,
10/29/2021 14:29:40,0.8,1050.18,2416840704,34.0,4043.0,1.0,71.0,,
10/29/2021 14:29:51,0.7,1078.6,2417864704,34.0,4043.0,1.0,71.0,,
10/29/2021 14:30:01,0.8,1748.84,2418458624,35.0,4043.0,1.0,71.0,,
10/29/2021 14:30:12,0.8,908.39,2418978816,33.0,4043.0,1.0,71.0,,
10/29/2021 14:30:22,0.8,939.48,2419134464,33.0,4043.0,1.0,71.0,,
10/29/2021 14:30:32,0.8,918.26,2419867648,34.0,4043.0,1.0,71.0,,
10/29/2021 14:30:43,0.7,1488.68,2420215808,34.0,4043.0,1.0,71.0,,
10/29/2021 14:30:53,0.6,921.48,2419875840,34.0,4043.0,1.0,71.0,,
10/29/2021 14:31:03,0.7,902.14,2420162560,34.0,4043.0,1.0,71.0,,
10/29/2021 14:31:14,0.7,841.97,2419908608,34.0,4043.0,1.0,71.0,,
10/29/2021 14:31:24,0.7,991.5,2421383168,34.0,4043.0,1.0,71.0,,
10/29/2021 14:31:34,0.6,1053.21,2420105216,34.0,4043.0,1.0,71.0,,
10/29/2021 14:31:45,0.7,1006.48,2420346880,35.0,4043.0,1.0,71.0,,
10/29/2021 14:31:55,0.6,985.27,2420416512,34.0,4043.0,1.0,71.0,,
10/29/2021 14:32:06,1.1,963.29,2422362112,33.0,4043.0,1.0,71.0,,
10/29/2021 14:32:16,0.6,913.46,2421850112,33.0,4043.0,1.0,71.0,,
10/29/2021 14:32:26,0.7,890.75,2421571584,33.0,4043.0,1.0,71.0,,
10/29/2021 14:32:36,0.8,903.22,2422116352,35.0,4043.0,1.0,71.0,,
10/29/2021 14:32:47,1.0,997.14,2421567488,34.0,4043.0,1.0,71.0,,
10/29/2021 14:32:57,1.0,1259.13,2419957760,34.0,4043.0,1.0,71.0,,
10/29/2021 14:33:08,1.1,845.84,2419167232,34.0,4043.0,1.0,71.0,,
10/29/2021 14:33:18,0.9,1023.52,2419720192,34.0,4043.0,1.0,71.0,,
10/29/2021 14:33:28,1.1,928.77,2420133888,33.0,4043.0,1.0,71.0,,
10/29/2021 14:33:39,0.9,911.34,2420015104,34.0,4043.0,1.0,71.0,,
10/29/2021 14:33:49,1.1,986.57,2420936704,33.0,4043.0,1.0,71.0,,
10/29/2021 14:34:00,1.1,1492.84,2420604928,34.0,4043.0,1.0,71.0,,
10/29/2021 14:34:10,1.2,847.85,2420031488,34.0,4043.0,1.0,71.0,,
10/29/2021 14:34:20,1.1,1099.12,2419335168,32.0,4043.0,1.0,71.0,,
10/29/2021 14:34:31,1.1,1030.32,2420043776,34.0,4043.0,1.0,71.0,,
10/29/2021 14:34:41,1.0,2570.55,2420776960,33.0,4043.0,1.0,71.0,,
10/29/2021 14:34:52,1.0,870.02,2419818496,34.0,4043.0,1.0,71.0,,
10/29/2021 14:35:02,0.9,1297.25,2420187136,33.0,4043.0,1.0,71.0,,
10/29/2021 14:35:12,1.0,860.1,2420281344,34.0,4043.0,1.0,71.0,,
10/29/2021 14:35:23,0.7,1097.69,2420711424,34.0,4043.0,1.0,71.0,,
10/29/2021 14:35:33,0.8,921.48,2420727808,34.0,4043.0,1.0,71.0,,
10/29/2021 14:35:43,0.8,913.98,2420576256,34.0,4043.0,1.0,71.0,,
10/29/2021 14:35:54,0.7,857.41,2420613120,34.0,4043.0,1.0,71.0,,
10/29/2021 14:36:04,0.7,928.58,2419445760,33.0,4043.0,1.0,71.0,,
10/29/2021 14:36:14,0.8,902.46,2418462720,33.0,4043.0,1.0,71.0,,
10/29/2021 14:36:25,0.7,817.46,2420346880,33.0,4043.0,1.0,71.0,,
10/29/2021 14:36:35,0.7,832.87,2420948992,34.0,4043.0,1.0,71.0,,
10/29/2021 14:36:45,0.8,1168.34,2421940224,34.0,4043.0,1.0,71.0,,
10/29/2021 14:36:56,0.7,962.41,2420420608,33.0,4043.0,1.0,71.0,,
10/29/2021 14:37:06,0.6,860.61,2420908032,33.0,4043.0,1.0,71.0,,
10/29/2021 14:37:16,0.7,953.98,2420965376,33.0,4043.0,1.0,71.0,,
10/29/2021 14:37:28,0.6,893.73,2420125696,33.0,4043.0,1.0,71.0,,
10/29/2021 14:37:39,0.6,1097.81,2420256768,33.0,4043.0,1.0,71.0,,
10/29/2021 14:37:50,1.1,943.91,2421862400,34.0,4043.0,1.0,71.0,,
10/29/2021 14:38:00,0.8,881.95,2422435840,34.0,4043.0,1.0,71.0,,
10/29/2021 14:38:10,0.7,1726.61,2422259712,35.0,4043.0,1.0,71.0,,
10/29/2021 14:38:21,0.7,990.5,2422689792,33.0,4043.0,1.0,71.0,,
10/29/2021 14:38:31,0.7,892.74,2422816768,34.0,4043.0,1.0,71.0,,
10/29/2021 14:38:41,0.6,912.84,2422206464,35.0,4043.0,1.0,71.0,,
10/29/2021 14:38:52,0.7,841.8,2422251520,33.0,4043.0,1.0,71.0,,
10/29/2021 14:39:02,0.6,1064.93,2420604928,33.0,4043.0,1.0,71.0,,
10/29/2021 14:39:13,0.9,863.05,2420879360,34.0,4043.0,1.0,71.0,,
10/29/2021 14:39:23,0.7,928.8,2420015104,33.0,4043.0,1.0,71.0,,
10/29/2021 14:39:33,0.8,891.59,2421755904,33.0,4043.0,1.0,71.0,,
10/29/2021 14:39:43,0.6,907.11,2421149696,33.0,4043.0,1.0,71.0,,
10/29/2021 14:39:54,0.7,1005.89,2421444608,34.0,4043.0,1.0,71.0,,
10/29/2021 14:40:04,0.6,1491.36,2421940224,33.0,4043.0,1.0,71.0,,
10/29/2021 14:40:15,0.8,1308.47,2422702080,35.0,4043.0,1.0,71.0,,
10/29/2021 14:40:25,0.7,930.22,2421698560,33.0,4043.0,1.0,71.0,,
10/29/2021 14:40:35,0.7,1259.15,2423078912,34.0,4043.0,1.0,71.0,,
10/29/2021 14:40:46,0.7,985.94,2423021568,33.0,4043.0,1.0,71.0,,
10/29/2021 14:40:56,0.8,923.89,2423300096,34.0,4043.0,1.0,71.0,,
10/29/2021 14:41:06,0.6,1001.44,2423095296,34.0,4043.0,1.0,71.0,,
10/29/2021 14:41:17,0.7,989.97,2423087104,34.0,4043.0,1.0,71.0,,
10/29/2021 14:41:27,0.5,843.93,2423054336,34.0,4043.0,1.0,71.0,,
10/29/2021 14:41:38,0.5,876.75,2422947840,34.0,4043.0,1.0,71.0,,
10/29/2021 14:41:48,0.5,911.73,2422063104,34.0,4043.0,1.0,71.0,,
10/29/2021 14:41:59,0.6,849.45,2422562816,33.0,4043.0,1.0,71.0,,
10/29/2021 14:42:09,0.6,899.23,2422849536,35.0,4043.0,1.0,71.0,,
10/29/2021 14:42:20,0.7,925.04,2422558720,34.0,4043.0,1.0,71.0,,
10/29/2021 14:42:30,0.6,861.15,2421719040,34.0,4043.0,1.0,71.0,,
10/29/2021 14:42:40,0.7,2095.46,2422337536,33.0,4043.0,1.0,71.0,,
10/29/2021 14:42:53,0.7,841.59,2421587968,33.0,4043.0,1.0,71.0,,
10/29/2021 14:43:03,0.7,923.95,2421207040,34.0,4043.0,1.0,71.0,,
10/29/2021 14:43:14,0.7,995.21,2421514240,34.0,4043.0,1.0,71.0,,
10/29/2021 14:43:24,0.6,926.15,2421014528,34.0,4043.0,1.0,71.0,,
10/29/2021 14:43:35,0.8,989.48,2422534144,34.0,4043.0,1.0,71.0,,
10/29/2021 14:43:45,0.6,1376.54,2422190080,34.0,4043.0,1.0,71.0,,
10/29/2021 14:43:56,0.7,1097.75,2422267904,34.0,4043.0,1.0,71.0,,
10/29/2021 14:44:06,0.6,905.96,2421448704,33.0,4043.0,1.0,71.0,,
10/29/2021 14:44:17,0.8,927.18,2422226944,34.0,4043.0,1.0,71.0,,
10/29/2021 14:44:27,0.6,884.99,2422210560,33.0,4043.0,1.0,71.0,,
10/29/2021 14:44:38,0.7,907.28,2422235136,35.0,4043.0,1.0,71.0,,
10/29/2021 14:44:48,0.6,1029.42,2422382592,34.0,4043.0,1.0,71.0,,
10/29/2021 14:44:58,0.7,1017.4,2422706176,33.0,4043.0,1.0,71.0,,
10/29/2021 14:45:09,0.6,1193.92,2423181312,33.0,4043.0,1.0,71.0,,
10/29/2021 14:45:19,0.8,1367.38,2423992320,33.0,4043.0,1.0,71.0,,
10/29/2021 14:45:30,0.5,933.99,2423369728,34.0,4043.0,1.0,71.0,,
10/29/2021 14:45:40,0.8,970.17,2421792768,34.0,4043.0,1.0,71.0,,
10/29/2021 14:45:50,0.6,1097.65,2421854208,33.0,4043.0,1.0,71.0,,
10/29/2021 14:46:00,0.7,933.84,2421964800,33.0,4043.0,1.0,71.0,,
10/29/2021 14:46:11,0.7,992.62,2422972416,34.0,4043.0,1.0,71.0,,
10/29/2021 14:46:22,0.7,1497.11,2421866496,33.0,4043.0,1.0,71.0,,
10/29/2021 14:46:33,0.5,1422.38,2422669312,34.0,4043.0,1.0,71.0,,
10/29/2021 14:46:43,0.8,985.29,2423447552,33.0,4043.0,1.0,71.0,,
10/29/2021 14:46:53,0.6,972.83,2422910976,34.0,4043.0,1.0,71.0,,
10/29/2021 14:47:04,0.8,949.53,2422353920,34.0,4043.0,1.0,71.0,,
10/29/2021 14:47:14,0.7,1021.72,2421301248,33.0,4043.0,1.0,71.0,,
10/29/2021 14:47:24,0.7,861.35,2422603776,34.0,4043.0,1.0,71.0,,
10/29/2021 14:47:35,0.8,1029.93,2423656448,34.0,4043.0,1.0,71.0,,
10/29/2021 14:47:45,0.8,976.24,2423721984,35.0,4043.0,1.0,71.0,,
10/29/2021 14:47:56,0.7,991.8,2426441728,34.0,4043.0,1.0,71.0,,
10/29/2021 14:48:06,0.7,986.32,2424414208,34.0,4043.0,1.0,71.0,,
10/29/2021 14:48:17,0.6,901.63,2425671680,34.0,4043.0,1.0,72.0,,
10/29/2021 14:48:27,0.8,1025.89,2423844864,33.0,4043.0,1.0,71.0,,
10/29/2021 14:48:37,0.6,830.9,2424049664,35.0,4043.0,1.0,71.0,,
10/29/2021 14:48:48,0.7,846.88,2424020992,34.0,4043.0,1.0,71.0,,
10/29/2021 14:48:58,0.6,836.45,2424176640,33.0,4043.0,1.0,71.0,,
10/29/2021 14:49:08,0.7,950.4,2423685120,34.0,4043.0,1.0,71.0,,
10/29/2021 14:49:19,0.6,915.56,2423808000,35.0,4043.0,1.0,71.0,,
10/29/2021 14:49:29,0.8,1097.91,2424381440,34.0,4043.0,1.0,71.0,,
10/29/2021 14:49:39,0.6,989.63,2423328768,34.0,4043.0,1.0,71.0,,
10/29/2021 14:49:50,0.6,997.94,2423840768,34.0,4043.0,1.0,72.0,,
10/29/2021 14:50:00,0.6,1230.85,2422202368,33.0,4043.0,1.0,72.0,,
10/29/2021 14:50:10,0.8,1098.01,2422935552,34.0,4043.0,1.0,71.0,,
10/29/2021 14:50:20,0.7,872.69,2422992896,33.0,4043.0,1.0,71.0,,
10/29/2021 14:50:31,0.8,1135.92,2423201792,34.0,4043.0,1.0,72.0,,
10/29/2021 14:50:41,0.6,913.4,2422079488,33.0,4043.0,1.0,71.0,,
10/29/2021 14:50:52,0.6,908.43,2421411840,33.0,4043.0,1.0,72.0,,
10/29/2021 14:51:02,0.7,933.38,2422476800,34.0,4043.0,1.0,71.0,,
10/29/2021 14:51:12,0.7,877.02,2423013376,34.0,4043.0,1.0,71.0,,
10/29/2021 14:51:22,0.6,859.9,2422747136,34.0,4043.0,1.0,71.0,,
10/29/2021 14:51:33,0.8,1739.59,2423197696,34.0,4043.0,1.0,71.0,,
10/29/2021 14:51:43,0.6,921.46,2423816192,33.0,4043.0,1.0,71.0,,
10/29/2021 14:51:54,0.6,914.36,2422636544,35.0,4043.0,1.0,72.0,,
10/29/2021 14:52:04,0.6,818.91,2422829056,33.0,4043.0,1.0,71.0,,
10/29/2021 14:52:14,0.7,1144.47,2422812672,35.0,4043.0,1.0,72.0,,
10/29/2021 14:52:25,0.7,898.52,2422366208,34.0,4043.0,1.0,72.0,,
10/29/2021 14:52:35,0.7,934.29,2422816768,33.0,4043.0,1.0,71.0,,
10/29/2021 14:52:46,0.7,973.69,2423865344,34.0,4043.0,1.0,72.0,,
10/29/2021 14:52:56,0.8,1297.52,2425487360,34.0,4043.0,1.0,72.0,,
10/29/2021 14:53:06,0.6,1444.65,2422620160,34.0,4043.0,1.0,71.0,,
10/29/2021 14:53:17,0.8,950.42,2423345152,34.0,4043.0,1.0,72.0,,
10/29/2021 14:53:27,0.6,1235.73,2424025088,34.0,4043.0,1.0,72.0,,
10/29/2021 14:53:37,0.7,923.49,2425102336,33.0,4043.0,1.0,71.0,,
10/29/2021 14:53:48,0.6,874.26,2424754176,34.0,4043.0,1.0,71.0,,
10/29/2021 14:53:58,0.8,1087.84,2423099392,34.0,4043.0,1.0,72.0,,
10/29/2021 14:54:08,0.6,886.6,2423746560,35.0,4043.0,1.0,72.0,,
10/29/2021 14:54:19,0.6,915.25,2424291328,33.0,4043.0,1.0,71.0,,
10/29/2021 14:54:29,0.6,889.9,2425450496,35.0,4043.0,1.0,72.0,,
10/29/2021 14:54:39,0.6,1397.07,2425638912,33.0,4043.0,1.0,71.0,,
10/29/2021 14:54:50,0.6,865.37,2425229312,34.0,4043.0,1.0,71.0,,
10/29/2021 14:55:00,0.7,955.5,2425147392,35.0,4043.0,1.0,72.0,,
10/29/2021 14:55:10,0.6,1334.21,2424541184,34.0,4043.0,1.0,72.0,,
10/29/2021 14:55:21,0.6,939.6,2424573952,34.0,4043.0,1.0,71.0,,
10/29/2021 14:55:31,0.6,834.07,2424307712,35.0,4043.0,1.0,71.0,,
10/29/2021 14:55:41,0.7,1097.73,2424078336,34.0,4043.0,1.0,71.0,,
10/29/2021 14:55:52,0.5,852.85,2424594432,33.0,4043.0,1.0,72.0,,
10/29/2021 14:56:02,0.6,1117.63,2424565760,33.0,4043.0,1.0,71.0,,
10/29/2021 14:56:12,0.6,1149.32,2424127488,33.0,4043.0,1.0,72.0,,
10/29/2021 14:56:23,0.7,902.42,2424221696,34.0,4043.0,1.0,72.0,,
10/29/2021 14:56:34,0.6,1422.33,2423738368,34.0,4043.0,1.0,71.0,,
10/29/2021 14:56:45,0.7,1169.6,2424610816,34.0,4043.0,1.0,72.0,,
10/29/2021 14:56:55,0.6,1604.7,2424324096,34.0,4043.0,1.0,71.0,,
10/29/2021 14:57:05,0.6,1455.8,2424061952,34.0,4043.0,1.0,71.0,,
10/29/2021 14:57:16,0.7,990.05,2424520704,33.0,4043.0,1.0,72.0,,
10/29/2021 14:57:26,0.6,1207.58,2424676352,34.0,4043.0,1.0,71.0,,
10/29/2021 14:57:36,0.7,1123.81,2425155584,33.0,4043.0,1.0,71.0,,
10/29/2021 14:57:47,0.6,1021.07,2425917440,34.0,4043.0,1.0,72.0,,
10/29/2021 14:57:57,0.7,933.64,2427604992,35.0,4043.0,1.0,71.0,,
10/29/2021 14:58:08,0.6,920.25,2425204736,33.0,4043.0,1.0,71.0,,
10/29/2021 14:58:18,0.7,866.64,2425589760,35.0,4043.0,1.0,71.0,,
10/29/2021 14:58:29,0.5,1015.76,2424823808,33.0,4043.0,1.0,72.0,,
10/29/2021 14:58:39,0.7,886.44,2424745984,34.0,4043.0,1.0,71.0,,
10/29/2021 14:58:49,0.6,963.74,2425196544,34.0,4043.0,1.0,72.0,,
10/29/2021 14:59:00,0.7,1347.22,2424172544,34.0,4043.0,1.0,71.0,,
